Start,Open
2023-09-26,0.0000017908658696129391
2023-09-27,0.0000017931553774115255
2023-09-28,0.0000017677623242513345
2023-09-29,0.0000017549817286292198
2023-09-30,0.0000017783817609002913
2023-10-01,0.000001812265995005849
2023-10-02,0.0000018426476023197927
2023-10-03,0.000001810163495881091
2023-10-04,0.000001836936550880717
2023-10-05,0.0000017663497448361811
2023-10-06,0.0000017647373293079778
2023-10-07,0.0000018030706640507553
2023-10-08,0.0000017607123378434073
2023-10-09,0.0000017390192473502719
2023-10-10,0.0000016462205145280216
2023-10-11,0.0000015405374536645506
2023-10-12,0.0000016230602859035768
2023-10-13,0.0000016290474088944151
2023-10-14,0.0000015629123350990032
2023-10-15,0.000001571718935212814
2023-10-16,0.0000015819586093157878
2023-10-17,0.000001577425681757247
2023-10-18,0.0000016713647348668363
2023-10-19,0.0000016473074744869528
2023-10-20,0.000001595758553193762
2023-10-21,0.0000016427873784055186
2023-10-22,0.0000016611488080309153
2023-10-23,0.000001667664333090371
2023-10-24,0.0000015620304068572177
2023-10-25,0.0000015282198642336213
2023-10-26,0.0000014315826066260819
2023-10-27,0.0000014514528232960838
2023-10-28,0.0000014928294193652815
2023-10-29,0.000001495295704495377
2023-10-30,0.0000015172605034356371
2023-10-31,0.0000014835484313039534
2023-11-01,0.0000014495035028661817
2023-11-02,0.0000014647142015289163
2023-11-03,0.000001458639006406408
2023-11-04,0.0000014989591330594683
2023-11-05,0.0000016900825678854888
2023-11-06,0.000001838996818485146
2023-11-07,0.0000018403491585079606
2023-11-08,0.0000019271753251149226
2023-11-09,0.0000021806726396434377
2023-11-10,0.0000024813842004244943
2023-11-11,0.0000024410641423462632
2023-11-12,0.0000023908393340887748
2023-11-13,0.000002356912704631928
2023-11-14,0.0000022159801632040077
2023-11-15,0.0000025221694623170433
2023-11-16,0.0000030711380872155613
2023-11-17,0.0000034570403514834865
2023-11-18,0.0000037649297219003247
2023-11-19,0.000003818872991036261
2023-11-20,0.000003852943394678219
2023-11-21,0.0000034746801770135787
2023-11-22,0.0000032101888437811038
2023-11-23,0.0000034129556823059167
2023-11-24,0.0000033736693653535174
2023-11-25,0.0000037000163204714963
2023-11-26,0.0000036275570261233576
2023-11-27,0.0000034722241055082647
2023-11-28,0.0000034359888184267133
2023-11-29,0.000003501741891430807
2023-11-30,0.0000033984108241636546
2023-12-01,0.000003399949026659154
2023-12-02,0.0000035694319634358354
2023-12-03,0.0000034751570161655692
2023-12-04,0.000003510778101809169
2023-12-05,0.0000034735354331998455
2023-12-06,0.000003172262101411565
2023-12-07,0.0000031335162966161546
2023-12-08,0.000002930176414557867
2023-12-09,0.0000029653383425932256
2023-12-10,0.0000029290917865485408
2023-12-11,0.000002958146978192727
2023-12-12,0.00000288708414057075
2023-12-13,0.000002868473975685962
2023-12-14,0.000002957599019835662
2023-12-15,0.0000029885854612439317
2023-12-16,0.0000027971583793353844
2023-12-17,0.0000028009930134279256
2023-12-18,0.000002577083502677204
2023-12-19,0.000002545022614936688
2023-12-20,0.000002521680854670427
2023-12-21,0.0000026084638744816718
2023-12-22,0.000002572722949603343
2023-12-23,0.000002502002770693634
2023-12-24,0.000002581035512917632
2023-12-25,0.0000024407216302584066
2023-12-26,0.000002504533266889482
2023-12-27,0.0000024569907725709044
2023-12-28,0.0000024419347932853076
2023-12-29,0.0000026304015233682653
2023-12-30,0.000002840203275179535
2023-12-31,0.0000027858718577471413
2024-01-01,0.000002636588658941079
2024-01-02,0.000002644122096671252
2024-01-03,0.000002587721571130997
2024-01-04,0.0000024964928523442758
2024-01-05,0.000002642603662828641
2024-01-06,0.0000025043511086645374
2024-01-07,0.000002450676256766503
2024-01-08,0.000002420924746177303
2024-01-09,0.0000024217417841098254
2024-01-10,0.0000024092093165132165
2024-01-11,0.0000025815778920404876
2024-01-12,0.0000026555744955776616
2024-01-13,0.000002688562058976281
2024-01-14,0.0000026686900705205375
2024-01-15,0.0000026946192970786195
2024-01-16,0.0000025874825117754993
2024-01-17,0.0000026088829517094865
2024-01-18,0.00000262354468929268
2024-01-19,0.0000025205057077989337
2024-01-20,0.0000025553029552429694
2024-01-21,0.0000024708162554632634
2024-01-22,0.000002466485276963112
2024-01-23,0.0000024817111593288307
2024-01-24,0.000002456930979638371
2024-01-25,0.0000025015597262037276
2024-01-26,0.000002466864377472633
2024-01-27,0.000002498472470174664
2024-01-28,0.000002520933096303467
2024-01-29,0.0000024806328798763818
2024-01-30,0.0000024792736258448112
2024-01-31,0.000002413927683833896
2024-02-01,0.000002325537668087227
2024-02-02,0.000002348827078915309
2024-02-03,0.000002368502654795642
2024-02-04,0.000002368635463015148
2024-02-05,0.0000023689203892622614
2024-02-06,0.0000023409102416855593
2024-02-07,0.0000024233530905014412
2024-02-08,0.00000263811523173394
2024-02-09,0.0000027645313063254006
2024-02-10,0.0000029039356549842097
2024-02-11,0.000002909635171057153
2024-02-12,0.000002938314993888268
2024-02-13,0.0000028821114331485833
2024-02-14,0.0000027654569285308403
2024-02-15,0.0000027384901521295283
2024-02-16,0.0000026834053938697834
2024-02-17,0.000002830937280454226
2024-02-18,0.0000031680104956117298
2024-02-19,0.000003129589554389533
2024-02-20,0.000003539297502633346
2024-02-21,0.00000343832602863958
2024-02-22,0.000003327892479947655
2024-02-23,0.000003277304955905878
2024-02-24,0.0000031882355540234224
2024-02-25,0.000003288655713139846
2024-02-26,0.0000033009537247970738
2024-02-27,0.0000031305016671088447
2024-02-28,0.0000029615942964274545
2024-02-29,0.000002808484653989088
2024-03-01,0.000002791633859131738
2024-03-02,0.0000027785399431289408
2024-03-03,0.0000027487610733535994
2024-03-04,0.0000026499130862270553
2024-03-05,0.0000023776083508006557
2024-03-06,0.000002379686695679468
2024-03-07,0.0000022632178020091096
2024-03-08,0.0000024012200823069857
2024-03-09,0.0000021973567161248688
2024-03-10,0.0000021640634192366074
2024-03-11,0.000002141956575236959
2024-03-12,0.000002142393910500858
2024-03-13,0.0000020893633311477106
2024-03-14,0.000002023772478690279
2024-03-15,0.0000020470002595373715
2024-03-16,0.000002007547228369149
2024-03-17,0.0000019738890037549193
2024-03-18,0.0000020344968456934977
2024-03-19,0.000001952580367492122
2024-03-20,0.0000019132241158810427
2024-03-21,0.0000019658520242582728
2024-03-22,0.0000022506023441451494
2024-03-23,0.0000022973338127153166
2024-03-24,0.000002156500191337338
2024-03-25,0.0000021958659129912763
2024-03-26,0.000002082907740315959
2024-03-27,0.000001964191684125394
2024-03-28,0.00000191415555182211
2024-03-29,0.00000197163902282874
2024-03-30,0.000001971031671950773
2024-03-31,0.0000019038644620336303
2024-04-01,0.0000019551286091638323
2024-04-02,0.000001917085137022981
2024-04-03,0.000001952898597452687
2024-04-04,0.0000019334557018703847
2024-04-05,0.000001899271717574832
2024-04-06,0.000001919387535466481
2024-04-07,0.0000020503365957441845
2024-04-08,0.000002023295201372468
2024-04-09,0.0000020081508317641035
2024-04-10,0.0000019640825321072993
2024-04-11,0.0000020207302753486292
2024-04-12,0.000002077679083612554
2024-04-13,0.0000019109166662921907
2024-04-14,0.000001843918635337145
2024-04-15,0.000001870811212647516
2024-04-16,0.0000019055600990482678
2024-04-17,0.0000018484579649415605
2024-04-18,0.0000019402022952267084
2024-04-19,0.000001872019085072374
2024-04-20,0.0000017768420693732073
2024-04-21,0.0000018399079214751872
2024-04-22,0.0000018030938500134887
2024-04-23,0.0000019016127536900093
2024-04-24,0.0000019488490372650105
2024-04-25,0.0000019182641201347
2024-04-26,0.0000018445394389950852
2024-04-27,0.000001863823492012041
2024-04-28,0.0000017194484173784465
2024-04-29,0.0000018452464780600544
2024-04-30,0.0000017759655516075832
2024-05-01,0.0000018155435621530805
2024-05-02,0.0000018701403428874145
2024-05-03,0.0000018104852621768628
2024-05-04,0.0000017853019042123806
2024-05-05,0.0000017358111402133739
2024-05-06,0.0000016855215088770788
2024-05-07,0.0000017454196913936067
2024-05-08,0.0000018014955160259614
2024-05-09,0.0000019393770995427673
2024-05-10,0.0000019662716776280103
2024-05-11,0.0000020340651668800903
2024-05-12,0.00000200348518417475
2024-05-13,0.000001987985530066145
2024-05-14,0.0000018619051487886266
2024-05-15,0.0000018352001113480042
2024-05-16,0.000001840824913665463
2024-05-17,0.000001841958046366194
2024-05-18,0.000001822801806575309
2024-05-19,0.0000018530236747159125
2024-05-20,0.000001842454307720048
2024-05-21,0.0000018065354911003616
2024-05-22,0.0000019017332200500935
2024-05-23,0.000001978018362510614
2024-05-24,0.0000019746518772508142
2024-05-25,0.0000019291228454211736
2024-05-26,0.000002032963109706102
2024-05-27,0.000002028840163168532
2024-05-28,0.0000020636673434146252
2024-05-29,0.000002039164867819395
2024-05-30,0.0000020316338025155248
2024-05-31,0.0000020279286166699346
2024-06-01,0.0000020369842126496087
2024-06-02,0.0000020325319065361447
2024-06-03,0.0000021780556457271785
2024-06-04,0.0000024576252294674046
2024-06-05,0.0000025546710181371393
2024-06-06,0.0000025036484932929668
2024-06-07,0.000002424226517623941
2024-06-08,0.0000023507199498779256
2024-06-09,0.0000022577426883802838
2024-06-10,0.000002423424342525127
2024-06-11,0.000002329069494668285
2024-06-12,0.000002431156283194548
2024-06-13,0.0000024970080427051263
2024-06-14,0.0000024944800257406633
2024-06-15,0.000002466543132051856
2024-06-16,0.000002317180757287009
2024-06-17,0.0000023954758403597736
2024-06-18,0.000002298080682359447
2024-06-19,0.00000220369114371859
2024-06-20,0.0000022137364585450864
2024-06-21,0.0000022518838081112604
2024-06-22,0.000002266938987170726
2024-06-23,0.0000023817599406739165
2024-06-24,0.0000024054918246833062
2024-06-25,0.000002558263727362867
2024-06-26,0.0000026246905725694418
2024-06-27,0.000002906602469374763
2024-06-28,0.000002952932309894012
2024-06-29,0.0000029594787688151187
2024-06-30,0.0000031353463587314838
2024-07-01,0.000003043875215271224
2024-07-02,0.000002850235148567751
2024-07-03,0.0000028573892802306518
2024-07-04,0.0000028837636854383896
2024-07-05,0.0000029076521015108667
2024-07-06,0.000002864280461053318
2024-07-07,0.0000029004622700762403
2024-07-08,0.0000028488308223847206
2024-07-09,0.0000029490487041287246
2024-07-10,0.0000029450041154187476
2024-07-11,0.000002941834682779281
2024-07-12,0.0000028986307680128418
2024-07-13,0.000002914765373467841
2024-07-14,0.000002831823869527853
2024-07-15,0.000002808277824797647
2024-07-16,0.000002816057457406006
2024-07-17,0.0000027670146633036413
2024-07-18,0.000002747832496209222
2024-07-19,0.0000027880267628353813
2024-07-20,0.0000027129752184197622
2024-07-21,0.0000026956301667387805
2024-07-22,0.0000026369290496549144
2024-07-23,0.0000025960965984258612
2024-07-24,0.0000027199486743405493
2024-07-25,0.000002718520651522532
2024-07-26,0.000002680682043491406
2024-07-27,0.0000026742631658897396
2024-07-28,0.0000027798147574763537
2024-07-29,0.00000275702126003168
2024-07-30,0.000002897840965323442
2024-07-31,0.0000029596564717575943
2024-08-01,0.000003173502952566344
2024-08-02,0.0000030953924004313685
2024-08-03,0.000003034470192112956
2024-08-04,0.0000029484945087928095
2024-08-05,0.0000028807703367928804
2024-08-06,0.0000028558792442164755
2024-08-07,0.0000028669806553431666
2024-08-08,0.0000027656971259111102
2024-08-09,0.0000027660718378104516
2024-08-10,0.000002754573359284591
2024-08-11,0.000002733967171854955
2024-08-12,0.000002705630877485497
2024-08-13,0.0000027370682127216377
2024-08-14,0.000002797229260135893
2024-08-15,0.000002832708641164772
2024-08-16,0.0000028695171351966063
2024-08-17,0.000002841433264688217
2024-08-18,0.000002775537136874922
2024-08-19,0.000002769215721305583
2024-08-20,0.000002799328685366571
2024-08-21,0.0000027261719626256664
2024-08-22,0.0000026090274728942796
2024-08-23,0.0000026425570258599898
2024-08-24,0.000002616213217112104
2024-08-25,0.0000027036792617482643
2024-08-26,0.0000026490443604659947
2024-08-27,0.00000266416903542669
2024-08-28,0.000002711117829609822
2024-08-29,0.0000027520905833983373
2024-08-30,0.0000027800190773180026
2024-08-31,0.0000028053824148120893
2024-09-01,0.0000027688621080859447
2024-09-02,0.000002757342001520645
2024-09-03,0.000002733148723596505
2024-09-04,0.0000026946318611661615
2024-09-05,0.0000026822587859528685
2024-09-06,0.00000260995052604877
2024-09-07,0.0000026938977995770127
2024-09-08,0.0000027286420049277797
2024-09-09,0.0000027413917107743227
2024-09-10,0.0000028041811438619963
2024-09-11,0.0000028774931964284283
2024-09-12,0.0000029083153816097214
2024-09-13,0.000002874692215285997
2024-09-14,0.0000028286688653557633
2024-09-15,0.0000029567052642609743
2024-09-16,0.0000028773255267732153
2024-09-17,0.0000028730441808572812
2024-09-18,0.0000028307437890029597
2024-09-19,0.0000028225858713473284
2024-09-20,0.0000027149587610557276
2024-09-21,0.000002692607332275758
2024-09-22,0.000002695270281565586
2024-09-23,0.0000025855215214432728
2024-09-24,0.000002593638644000729
2024-09-25,0.0000025637688769228213
2024-09-26,0.000002555809619806919
2024-09-27,0.000002515745520019017
2024-09-28,0.0000026076297147483467
2024-09-29,0.000002535341355756392
2024-09-30,0.0000024843378926343873
2024-10-01,0.0000025097461996835885
2024-10-02,0.0000024465128663748384
2024-10-03,0.0000023626567407551125
2024-10-04,0.000002411860587286388
2024-10-05,0.0000023868139645318478
2024-10-06,0.000002382217473624742
2024-10-07,0.0000022641711987098324
2024-10-08,0.000002183701951184178
2024-10-09,0.0000022543878290643073
2024-10-10,0.000002189010319356772
2024-10-11,0.0000021978193667747794
2024-10-12,0.0000021964752316821657
2024-10-13,0.0000020989582179156825
2024-10-14,0.0000021140376243100167
2024-10-15,0.0000020860187377543596
2024-10-16,0.0000020099329691802885
2024-10-17,0.00000193958712321106
2024-10-18,0.0000018718924115463821
2024-10-19,0.0000019085557058856182
2024-10-20,0.0000018911490570685122
2024-10-21,0.0000019289355814343687
2024-10-22,0.0000019258934220547705
2024-10-23,0.0000020216892554830232
2024-10-24,0.0000019676942503836063
2024-10-25,0.0000018971025405526756
2024-10-26,0.0000017023409772144873
2024-10-27,0.000001759388599634218
2024-10-28,0.0000017824303872730337
2024-10-29,0.0000017043504769231103
2024-10-30,0.0000015485276184446657
2024-10-31,0.000001553630326562006
2024-11-01,0.0000016237340006038526
2024-11-02,0.0000016762932242440437
2024-11-03,0.0000016268300042947262
2024-11-04,0.000001575045495234705
2024-11-05,0.0000015298808917086667
2024-11-06,0.0000016010311109286852
2024-11-07,0.0000015904247656979418
2024-11-08,0.0000015070660161440855
2024-11-09,0.0000014611536747042704
